crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 19:35:42.214",b51901d82935e28522e6da347dbf5dae,https://fashionunited.com/news/people/ecco-promotes-americas-ceo-and-appoints-new-product-chief/2026081974153,Ecco promotes Americas CEO and appoints new product chief,"Ecco promotes Americas CEO Neal Taylor to the global management team and appoints Adam Meek, formerly of Dr. Martens, as the new product chief.",Ole Spötter,,"Automated translation Ecco has promoted its CEO of the Americas, Neal Taylor, appointing him to the global management team. Adam Meek, former product chief at Dr. Martens, has also joined the Danish footwear company. Taylor has served as executive vice president and chief commercial officer at Ecco Global since August, as he announced on LinkedIn on Tuesday. He works on a hybrid basis from Salem, New Hampshire, from where he has led the Americas region as CEO since March of last year. Before joining Ecco, Taylor worked at the US textile group Hanesbrands Inc., which was acquired by the Canadian apparel group Gildan Activewear Inc. about a year ago. There, he served as senior vice president of global commercial. He also held various management positions at the US sports brand Reebok from 2007 to 2022. Adam Meek has also joined the management team as of August, alongside Taylor. The team includes chief financial officer Marco Bossen and CEO Thomas Gøgsig. Meek also announced his appointment on LinkedIn on Tuesday. “Throughout my career, I have been drawn to brands with real substance, and Ecco has a rich heritage based on innovation, craftsmanship, quality and comfort,” said Meek. “This DNA gives the brand enormous potential, and I am excited to see what can be achieved.” He was chief product officer at Dr. Martens until the beginning of the year. He held this position for more than four years. He then took a six-month sabbatical and worked as a product and brand advisor. In this role, he assisted various brands with product strategies and clear assortment structures. Prior to his time at the British footwear provider, he was general manager for the footwear and accessories divisions at the Canadian outerwear brand Canada Goose.",https://r.fashionunited.com/oGStzztDfa2QBRXFjJurdKU0SvnTeD1PagXHY_7BmWQ/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjYvMDgvMTkvc3RvcmUtaW1hZ2UtMzc0LWszaW14b3M0LTIwMjYtMDgtMTkuanBlZw.jpeg
"Aug 22, 2026 @ 19:35:42.214",bebfd330abbd38e730a91645ff5100e4,https://fashionunited.com/news/people/farfetch-appoints-manny-suero-as-vp-of-private-client-americas/2026081974151,"Farfetch appoints Manny Suero as VP of private client, Americas","Farfetch appoints Manny Suero as VP of private client, Americas, to strengthen relations with high-value customers in the region.",Rachel Douglass,,"Luxury e-tailer Farfetch has appointed Manny Suero as its new vice president of private client, Americas, as part of efforts to strengthen relations with high-value customers across the region. Suero, who will oversee the expansion of Farfetch’s private client community across the US, Mexico, Brazil and Canada, brings more than 15 years of experience in luxury e-commerce and client relations to the role, most recently serving as director of personal shopping and client relations at Mytheresa. His previous roles also include director of client experience at Olivela, US sales manager at Moda Operandi and head of personal shopping at Yoox Net-A-Porter Group, where he began his career in personal shopping, moving through several roles before moving into senior leadership positions. The appointment comes as Farfetch more directly targets its top-tier customers, known internally as Extremely Important Customers (EICs), who account for a significant share of the platform’s revenue. The US, meanwhile, remains Farfetch’s largest market by active users. Suero’s appointment contributes to Farfetch’s wider turnaround under owner Coupang, which acquired the platform in 2023 and has since sought to refocus the business on its central marketplace model and personalised customer experience.",https://r.fashionunited.com/IBwso-E3q2UxiNiLlGMBQHv58oqV8zwQqGILHa1FpB8/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjYvMDgvMTkvZHNjLTAyNTYtZW5oYW5jZWQtbnItNjdmbDd6eXItMjAyNi0wOC0xOS5qcGVn.jpeg
"Aug 22, 2026 @ 19:35:42.222",7e9e4033ec4c43e8b69d3be10d4f0144,https://fashionunited.com/news/people/mathilde-favier-diors-international-pr-director-dies-at-57/2026081874136,"Mathilde Favier, Dior's PR director, dies at 57","Mathilde Favier, Dior's international PR director, died at 57 in a car accident. Her partner also died. Dior released a statement.",Renan Botelho de Carvalho,,"Mathilde Favier, director of public relations at Christian Dior Couture , died on Monday, in a car accident in western France. She was 57. Favier's partner, film producer Nicolas Altmayer, 61, also died in the crash. The accident happened around 4 p.m. on the D938 road in Airvault, in the Deux-Sèvres department, when their car collided head-on with a heavy goods vehicle while overtaking another vehicle, according to Nicolas Leclainche, deputy prosecutor at the Niort prosecutor's office, as reported by French regional broadcaster ICI. The prosecutor's office has opened an investigation for involuntary manslaughter by a driver to establish the exact circumstances. Dior announced the death in a statement describing Favier as ""an exceptional woman whose communicative joy, talent and loyalty were exemplary."" “Mathilde loved life with a passion. With the passing of Mathilde, Dior is losing an incredible professional, and I have lost a loyal friend. Her optimism and courage commanded admiration. We will sorely miss her smile and her talent. I feel deeply saddened today; my thoughts are very much with her children, her mother, her sisters, her family, her many friends and her team she loved so much,"" Delphine Arnault, chairman and chief executive officer of Christian Dior Couture, said in the statement. Jonathan Anderson, creative director of Dior, said he is ""heartbroken"" by Favier's passing. "" “We all owe so much to her work and dedication. She brought such warmth, energy and was the most positive and uplifting person I have ever met. Mathilde was the very embodiment of elegance and in many ways, the spirit of Couture itself,"" he said in a statement. Bernard Arnault, CEO of LVMH, said he was “deeply saddened to learn of the tragic and sudden passing of Mathilde Favier, who devoted so many years to putting her passion, energy and talent at the service of the House of Dior."" ""My heartfelt condolences go to her family and loved ones,"" Arnault said. Favier had overseen celebrity relations at Christian Dior Couture for 13 years, joining after roles at Glamour magazine and at Italian fashion house Prada. She is the half-sister of Victoire de Castellane, Dior's creative director of fine jewelry; the two got their start in fashion together at French house Chanel through their uncle, Gilles Dufour, who worked alongside designer Karl Lagerfeld. Beyond her Dior role, Favier published two books, ""Mathilde à Paris"" and ""Living Beautifully in Paris."" Altmayer, her partner, was a prominent figure in French cinema in his own right. He produced the ""OSS 117"" and ""Brice de Nice"" comedies with actor Jean Dujardin, and co-led production company Mandarin & Compagnie with his brother, Éric.",https://r.fashionunited.com/e1OulNXvIdTOaPw3FF6bhbGAulpIhuN_keQ1Qa2MlF0/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjYvMDgvMTgvYWZwLTIwMjUxMTMwLTg2bDgybnEtdjEtaGlnaHJlcy1tb3JvY2NvZW50ZXJ0YWlubWVudGZpbG1mZXN0aXZhbC1zNDF0bHhqNS0yMDI2LTA4LTE4LWN5bnBsbjJvLTIwMjYtMDgtMTguanBlZw.jpeg
"Aug 22, 2026 @ 19:35:42.222",553f119822cf468420f83c1c3f9a85e9,https://fashionunited.com/news/people/new-board-member-mary-fox-joins-abercrombie-fitch/2026082174206,New board member: Mary Fox joins Abercrombie & Fitch,"Abercrombie & Fitch announces Mary Fox's election to its board of directors, effective August 18, 2026.",Prachi Singh,,"US specialty retailer Abercrombie & Fitch has announced the election of Mary Fox to its board of directors, effective August 18, 2026. Fox, 54, currently serves as president of home furnishings firm The Lovesac Company, where she oversees operations, marketing, finance, human resources, and overall business performance. “We are excited to welcome Mary to Abercrombie & Fitch Co.’s Board of Directors. She brings an incredibly strong digital commerce and brand-building background that spans a 25-year career in consumer goods. As a current executive, she brings a deep understanding of today’s dynamic consumer environment and how customers are connecting with brands, which will be an invaluable addition to the Board and company,” said Nigel Travis, chairperson of the board. Prior to joining Lovesac, she served as general manager for North American consumer products at BIC and held senior roles at French cosmetics group L’Oréal across e-commerce, business development, and business transformation over six years. She also spent more than a decade at Walmart in expanding roles across private label apparel, merchandising, brand management, strategy, mergers and acquisitions, and global sourcing. Fox commented: “I’m thrilled to join Abercrombie & Fitch Co.’s Board of Directors. Having long admired the company’s performance and reputation as leaders in the apparel and retail industries, I look forward to partnering with CEO Fran Horowitz and her management team, as well as Nigel and the Board as the company continues its work to achieve its long-term ambitions to continue delivering diversified, global growth.”",https://r.fashionunited.com/Y2lfnU3sKDDSPqY-WYAcvFLkX4XC1ExQseAimFTbBMA/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjYvMDgvMjEvYW5mc29obzItbHZ1YzZ4bnUtMjAyNi0wNi0wNS1qNzFzMXl2eC0yMDI2LTA4LTIxLmpwZWc.jpeg
"Aug 22, 2026 @ 19:35:42.222",f6e6116da795b2a564d879cb6cb6eaa8,https://fashionunited.com/news/people/caastle-founder-sentenced-to-five-years-for-securities-fraud/2026082174215,CaaStle founder sentenced to five years for securities fraud,"CaaStle founder Christine Hunsicker received a five-year prison sentence for securities fraud, defrauding investors of nearly $300 million.",Rachel Douglass,,"Christine Hunsicker, founder and former CEO of fashion-tech company CaaStle, has been sentenced to five years in prison for securities fraud after admitting to a scheme that defrauded hundreds of investors of nearly 300 million dollars. Hunsicker pleaded guilty earlier this year to one count of securities fraud. According to the US Attorney’s Office for the Southern District of New York, she falsely presented CaaStle as a rapidly growing business valued at more than 1.4 billion dollars, despite knowing the company was facing financial difficulties. Alongside the five-year prison sentence, Hunsicker has been ordered to serve three years of supervised release and pay 283.3 million dollars in both forfeiture and restitution. Between 2019 and 2025, Hunsicker provided investors with falsified financial statements, fake audits, fabricated bank records and other documents that overstated CaaStle’s revenue, profits and available cash. She also misrepresented how some investment funds would be used, claiming they would purchase shares from existing shareholders when the shareholders themselves had been fabricated. US attorney Jamie McDonald described the case as a “large-scale fraud” and said Hunsicker had promoted the company as a “billion-dollar success”. Hunsicker continued attempting to raise capital even after being removed as CaaStle chair in December 2024. CaaStle, which had previously worked with fashion brands like LK Bennett and Derek Lam to provide rental services, ultimately filed for Chapter 7 bankruptcy in June 2025.",https://r.fashionunited.com/dXMGuS2AvuU7M-G3ynkalKOfWxHW5kOP43zajPmHxhM/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjYvMDUvMDYvcGV4ZWxzLXNvcmEtc2hpbWF6YWtpLTU2Njg0ODQtYnZrZ3ZrNnEtMjAyNi0wNS0wNi5qcGVn.jpeg
"Aug 22, 2026 @ 19:35:42.222",56a4fcc14e89b19d11bc7ea7b622b4a3,https://fashionunited.com/news/people/lululemon-updates-regional-leadership-structure-in-asia/2026082174204,Lululemon updates regional leadership structure in Asia,"Lululemon announces leadership changes in Asia, promoting San Yan Ng to regional president of China and APAC and hiring Jeffrey Hang as SVP and GM of APAC.",Prachi Singh,,"Canadian athletic apparel brand Lululemon has announced two leadership updates to support its continued expansion across China and Asia Pacific (APAC). After eight years serving as general manager of Lululemon's China business, San Yan Ng has been promoted to regional president of China and APAC. Her responsibilities now span both regions. In addition, Jeffrey Hang has joined the company as senior vice president and general manager of APAC. Hang brings extensive experience leading consumer and retail businesses in the region. ""China and APAC are home to some of the world's most dynamic consumer markets and are important regions for Lululemon,"" said André Maestrini, interim co-chief executive officer, president, and chief commercial officer at Lululemon. ""As we continue to strategically increase our presence in these markets, we are pleased to promote San Yan to an expanded role and welcome Jeffrey to Lululemon. Together, their strong leadership and track records of success will help us to strengthen our local relevance in the region and grow our community of guests around the world.” Bringing China and APAC under a shared leadership structure will enable Lululemon to better leverage market insights, scale capabilities, and continue delivering experiences that resonate with guests across diverse cultures and communities. As regional president of China and APAC, San Yan Ng leads and drives Lululemon's strategy across both regions. Her new role strengthens alignment between the company's China and APAC businesses, while ensuring the organisation remains closely connected to the unique needs of each market. ""I am honored to take on this expanded role and continue working alongside our talented teams in China and APAC,"" said San Yan Ng. ""Both regions present tremendous opportunities, shaped by distinct guest needs, cultures, and market dynamics. By drawing on the strengths of our teams and staying focused on what matters most to our guests, we can continue to create meaningful impact across the business."" San Yan Ng joined Lululemon in January 2018 and played a pivotal role in building its business in China, helping to grow it into one of the company's key international markets. Combined with her previous leadership experience across China and the broader Asia Pacific region, she brings a unique perspective and strong understanding of the consumers, markets, and trends shaping the future of the region. Hang joins Lululemon after more than two decades leading premium brands in Asia Pacific and China. Most recently, he served as managing director for Italian luxury brand Bulgari across Southeast Asia, India, Australia, and New Zealand. Prior to that, he was senior vice president and chief executive officer of French luxury label Louis Vuitton China. Having lived and worked in China Mainland, Hong Kong SAR, Macau SAR, Singapore, and Japan, Hang brings broad regional expertise and insight into the diverse markets Lululemon serves in APAC. As senior vice president and general manager of APAC, Hang leads Lululemon's teams in the region with a focus on accelerating growth, strengthening the brand's presence, and supporting long-term ambitions. He reports to Ng. ""I am delighted to join Lululemon at a key moment in the company's growth journey,"" said Hang. ""Lululemon has built a strong foundation in Asia Pacific through innovative products, a purpose-led culture, and deep connections with its guests and communities. I look forward to learning from our incredible teams in the region and helping shape the next chapter of success together.""",https://r.fashionunited.com/1h5jr6TpxYvnZQljUzikowu487jv3ho1j85DMnJT-Mo/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjYvMDgvMjEvbHVsdWxlbW9uLWMzbHdteGY0LTIwMjYtMDgtMjEucG5n.jpeg
"Aug 22, 2026 @ 19:35:42.233",4da8c467533e8e0e682c790c813ea833,https://fashionunited.com/news/people/stoke-shoes-names-caleb-pressley-creative-lead-and-partner/2026082074188,Stoke Shoes names Caleb Pressley creative lead and partner,"Stoke Shoes appoints Caleb Pressley as creative lead and partner. He will develop creative campaigns, digital strategies, and a signature footwear line.",Prachi Singh,,"US performance-lifestyle footwear brand Stoke Shoes has appointed media personality and creator Caleb Pressley as creative lead and partner. Pressley, a former University of North Carolina football player and founder of production firm Sundae Conversation, will collaborate with the brand on creative campaigns and digital strategies. His role will focus on highlight features such as fit, individuality, and cultural relevance. As part of the strategy, Pressley is currently developing a signature footwear line for the brand, scheduled to launch in late 2026. “Caleb has a way of making culture feel unfiltered and real, which is exactly what Stoke Shoes is about,” said Rick Blackshaw, co-founder of Stoke Shoes. “We are building a brand that speaks to an absurdly large group of people who have been overlooked by the footwear industry for far too long.” Founded in 2025, Stoke Shoes targets an estimated 65 million men in the US requiring wider footwear options. The brand distributes products via its e-commerce channel alongside national retail partners, including Scheels, Murdoch’s, Academy Sports + Outdoors, Rack Room Shoes, Shoe Department, Shoe Sensation, Runnings, Sun & Ski, and North 40.",https://r.fashionunited.com/jvokko4PTx2rLUAzVJTfUU4IDlT-ri066sPPbHpQUk0/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjYvMDgvMjAvc3Rva2Utc2hvZXMtNm92dWdnanQtMjAyNi0wOC0yMC5qcGVn.jpeg
"Aug 22, 2026 @ 19:35:42.235",70a298f25693a38a81a560f8d81a4c2a,https://fashionunited.com/news/people/kickz-new-general-manager-comes-from-zalando/2026082074199,Kickz: new general manager comes from Zalando,"Marijn van Dommelen, formerly of Zalando, has been appointed general manager of Kickz.com GmbH.",Ole Spötter,,"Automated translation Kickz.com GmbH has appointed Marijn van Dommelen as general manager. On Thursday, Van Dommelen announced on LinkedIn his new role at the Munich-based basketball specialist, which he assumed on August 1. He also announced his departure from Zalando after five years. According to his own statements, he worked on both the demand and supply side at the Berlin-based online retailer. His profile on the professional network states his most recent role was in strategic partnership management. “The task ahead of me is exciting – to build on this foundation, strengthen the business and further establish Kickz as the leading basketball destination in Europe, bringing ballers together with the right products, the right expertise and the right experiences,” wrote Van Dommelen. Before moving to Berlin, his profile shows he worked for the US sporting goods company Nike for more than five years, including at its Dutch site in Hilversum and in Sweden. There, he worked with retail partners such as Zalando, Sports Direct and Intersport. His time at Zalando and previously at Nike shaped how he thinks about consumers, brands and retail. He now wants to bring these perspectives together in his new role. Kickz is active with its own webshop in 13 European markets, the company writes on its website. In addition, there are three stores in Germany in Berlin, Hamburg and Munich. The range includes basketball-related products as well as trainers and streetwear from brands such as Adidas and Nike, but also Von Dutch and Pegador. Since mid-2023, the basketball and streetwear retailer has been part of the Satteldorf-based team sports specialist 11Teamsports Group.",https://r.fashionunited.com/d9a-fCGVeOaOUafZnf77x7AuzP1-f8oWGBAa98T329o/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjMvMDcvMTcvYmlsZC0xMXRzLXgta2lja3otZTY0YW9qNDEtMjAyMy0wNy0xNy5qcGVn.jpeg
"Aug 22, 2026 @ 19:35:42.237",c6afd495129a6a5f6afc9e8d5a72b3b5,https://fashionunited.com/news/people/behind-the-title-what-a-fashion-account-manager-actually-does/2026082074174,Behind the title: What a fashion account manager actually does,"This text describes the responsibilities, seniority levels, and commercial focus of a fashion account manager role.",FashionUnited PR,,"Account manager is a common title across fashion sales and wholesale teams, but the day to day work behind it varies more than the job title suggests. A scan of current openings shows the role scaling by seniority and shifting shape depending on the type of account, the channel and the market it covers. Browse all current account manager openings on FashionUnited. At its centre, an account manager is responsible for managing a set of client or retail partner relationships and growing them commercially. This means presenting collections, tracking sales performance against targets, and acting as the main point of contact between the brand and the accounts it serves. Postings across the industry also point to a business development side of the job: identifying new retail partners and expanding existing ones, not just maintaining what is already in place. The accounts themselves can be wholesale partners, department stores, online marketplaces or a brand's own retail network, and the day to day naturally shifts with that. An account manager on a wholesale team is often out visiting stores and buyers; one managing a key online retailer is more likely to work through data, forecasting and joint business planning. The title scales in fairly predictable steps. An assistant or junior account manager typically supports a more senior colleague with reporting, order tracking and day to day client contact. An account manager owns a set of accounts directly and carries a sales target for them. A senior or key account manager takes on a brand's most strategically important partners, often large retail platforms or wholesale accounts with outsized revenue impact. Above that sit national or regional account managers, who oversee accounts across a country or region rather than a fixed client list, and manager of account management roles, which lead a team of account managers and set strategy for a market. Alongside this ladder, the title is often further specified by channel or region, such as wholesale account manager, key account manager for a specific retailer, or account manager for a defined territory like South Germany or the DACH region. These are less separate disciplines than a way of describing which accounts and which market a given role covers. What sets account management apart from other fashion careers is that success is measured commercially: revenue growth, account retention and the strength of the relationship with the client or partner. It sits at the intersection of sales, marketing and client service, and postings consistently ask for a mix of commercial acumen, relationship building skills and comfort working with sales data and forecasts.
For jobseekers, the practical takeaway is that account manager is rarely an entry level title, but the path into it is fairly consistent across the industry: start in a supporting or junior role, take ownership of a set of accounts, then move toward the larger or more strategic ones. Current openings across all levels of the role can be found on FashionUnited's account manager jobs page .",https://r.fashionunited.com/aj2-uHXv4ABCl9Zx6KazyeJOenboaxZd-qeu_byF7IE/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjYvMDgvMTkvYWNjb3VudC1tYW5hZ2VyLTItamRzenNkNXQtMjAyNi0wOC0xOS5qcGVn.jpeg
"Aug 22, 2026 @ 19:35:42.237",52b84b76acbdc0c87870c096bf326898,https://fashionunited.com/news/people/erin-magee-seemingly-steps-down-as-chief-creative-officer-of-supreme/2026081974169,Erin Magee seemingly steps down as chief creative officer of Supreme,"Erin Magee is leaving Supreme after 22 years, most recently as chief creative officer. She also founded the label MadeMe.",Ole Spötter,,"Automated translation Erin Magee appears to be leaving Supreme after 22 years. She has worked for the New York streetwear and skate label since 2004, most recently as chief creative officer. “It has been the honour of my life to be a part of the World Famous Supreme Team. Thank you very much,” Magee wrote on Tuesday in a post on the social media platform Instagram. The post features a carousel of images including a video and several photos: a group picture of the team; a shot of Magee at her desk; and a photo of two T-shirts with the classic Supreme box logo. On one of the two shirts, the brand name is replaced with her own, and both are inscribed with handwritten farewell messages such as “Enjoy your next chapter!” and “You will be missed!”. Magee joined Supreme in 2004 and held several positions there, most recently as chief creative officer. According to her profile on the professional networking site LinkedIn, her strengths include Creative Strategic Planning; Creative Vision and Direction; Brand Partnerships; Design Talent Acquisition; and Leadership Development. Alongside her work at Supreme, Magee founded the New York-based label MadeMe in 2007, one of the first streetwear labels with an explicitly female and queer perspective. The brand has collaborated with brands including Vans, Converse, Nike, Dr. Martens and X-Girl. Last year, a monograph on the brand's history was published by Rizzoli. The departure affects a brand whose creative leadership team is already depleted. In February 2022, Supreme appointed Denim Tears founder Tremaine Emory as its first-ever creative director. Emory stepped down in August 2023, making allegations of structural racism in his resignation letter, which the company denied. The position has not been publicly filled since. Since October 2024, Supreme has been owned by the French-Italian eyewear group EssilorLuxottica, which acquired the brand from VF Corporation (VF Corp) for 1.5 billion dollars. FashionUnited has contacted Supreme's parent company, EssilorLuxottica, for further information.",https://r.fashionunited.com/LyuLxhcn200X3hnoMYGArktVvt1K566sdDJVjvZ9JC4/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjYvMDgvMTkvYWZwLTIwMjYwNjAxLTIyNzkzMDQyNzktdjEtaGlnaHJlcy0xMnRoYW5udWFsZmFzaGlvbmNlbnRlcmVkLTJhbHpuMnhsLTIwMjYtMDgtMTkuanBlZw.jpeg
"Aug 22, 2026 @ 19:35:42.237",110e17d957a85c0d9dde14282ffaf0fc,https://fashionunited.com/news/people/puma-head-of-sports-marketing-to-depart-after-25-years/2026081974163,Puma: Head of sports marketing to depart after 25 years,"Johan Adamsson, vice president of global sports marketing and sports licensing at Puma, is leaving the company after 25 years for personal reasons.",Ole Spötter,,"Automated translation Johan Adamsson, vice president of global sports marketing and sports licensing at Puma, is leaving the Herzogenaurach-based sporting goods company. Adamsson is leaving the company at the end of the month for “personal reasons”, Puma announced. He has been with the sportswear provider for more than 25 years. “Johan has played an important role in building our sports marketing organisation during his career at Puma,” said Puma CEO Arthur Höld. “He has built partnerships with athletes, teams and associations that have helped strengthen Puma's position as a global sports brand.” Höld will be responsible for the sports marketing division and all related activities on an interim basis until a successor is announced. Further information on the replacement will be announced shortly. “I look back on an extraordinary time with great gratitude and pride,” said Adamsson. “It has been a real privilege to be part of such a legendary brand, to witness some of the world's greatest sporting events and, above all, to work with so many exceptional and inspiring people.”",https://r.fashionunited.com/FGRm5lS9Fl8GTqy7KL2LEzKR5uRNaXJ3FuEiSyA7EAA/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjUvMTIvMDIvcHVtYS1sb25kb24tZmxhZ3NoaXAtc3RvcmUtZmFjYWRlLW5pZ2h0LWJ2ejZkdjJlLTIwMjUtMTItMDEtZW9wbXJlcmctMjAyNS0xMi0wMi5qcGVn.jpeg
"Aug 22, 2026 @ 19:35:42.237",9e7aa2d99beddbbb9ee435755db35e42,https://fashionunited.com/news/people/prettylittlething-founder-umar-kamani-to-launch-new-fashion-and-wellness-brand/2026081974158,PrettyLittleThing founder Umar Kamani to launch new fashion and wellness brand,"Umar Kamani, PrettyLittleThing founder, is launching a new fashion and wellness brand, currently assembling a team in Dubai for international expansion.",Rachel Douglass,,"Umar Kamani, founder of fast fashion e-tailer PrettyLittleThing, is preparing to launch a new consumer brand sitting at the intersection of fashion and wellness, yet little is currently known about the business. Kamani revealed the plans on LinkedIn, saying he is “building my next consumer brand” and is currently assembling a creative team in Dubai, with ambitions to expand internationally.
He has not yet revealed the new brand’s name, launch date, product range or business model. “Nothing beats the feeling of building and the excitement of what’s to come,” he said, adding that he is looking for “team players” who “demand the best of themselves” to help develop the business. A separate recruitment post shared by Kamani on Instagram provided further details, with the founding team being built from the ground up in Dubai. Roles currently being recruited for include fashion designers and buyers, digital and social, creative, third-party logistics and distribution, finance and other founding positions. Kamani co-founded PrettyLittleThing alongside his brother Adam Kamani in 2012 at the age of 24. Debenhams Group - formerly Boohoo Group - acquired a 66 percent stake in the business in 2017 before buying the remaining 34 percent in 2020 in a deal worth up to 323.8 million pounds. In 2023, Kamani stepped down as PLT chief executive before announcing his return to the business in 2024 under an undisclosed title. More recently, PLT has undergone a significant turnaround under Debenhams Group, returning to profitability in FY26 with adjusted EBITDA of 14 million pounds, compared with a one million pound loss the previous year.",https://r.fashionunited.com/sW9XTBDR3FAFEM18Yw_Txwxg_mYt74ijvP6WOLbiVc8/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjMvMDkvMTEvYmZhLTQwODA0LTU3NDY4OTgtcjIxMHQ5dWktMjAyMy0wOS0xMS5qcGVn.jpeg
"Aug 22, 2026 @ 19:35:42.237",b51901d82935e28522e6da347dbf5dae,https://fashionunited.com/news/people/ecco-promotes-americas-ceo-and-appoints-new-product-chief/2026081974153,Ecco promotes Americas CEO and appoints new product chief,"Ecco promotes Americas CEO Neal Taylor to the global management team and appoints Adam Meek, formerly of Dr. Martens, as the new product chief.",Ole Spötter,,"Automated translation Ecco has promoted its CEO of the Americas, Neal Taylor, appointing him to the global management team. Adam Meek, former product chief at Dr. Martens, has also joined the Danish footwear company. Taylor has served as executive vice president and chief commercial officer at Ecco Global since August, as he announced on LinkedIn on Tuesday. He works on a hybrid basis from Salem, New Hampshire, from where he has led the Americas region as CEO since March of last year. Before joining Ecco, Taylor worked at the US textile group Hanesbrands Inc., which was acquired by the Canadian apparel group Gildan Activewear Inc. about a year ago. There, he served as senior vice president of global commercial. He also held various management positions at the US sports brand Reebok from 2007 to 2022. Adam Meek has also joined the management team as of August, alongside Taylor. The team includes chief financial officer Marco Bossen and CEO Thomas Gøgsig. Meek also announced his appointment on LinkedIn on Tuesday. “Throughout my career, I have been drawn to brands with real substance, and Ecco has a rich heritage based on innovation, craftsmanship, quality and comfort,” said Meek. “This DNA gives the brand enormous potential, and I am excited to see what can be achieved.” He was chief product officer at Dr. Martens until the beginning of the year. He held this position for more than four years. He then took a six-month sabbatical and worked as a product and brand advisor. In this role, he assisted various brands with product strategies and clear assortment structures. Prior to his time at the British footwear provider, he was general manager for the footwear and accessories divisions at the Canadian outerwear brand Canada Goose.",https://r.fashionunited.com/oGStzztDfa2QBRXFjJurdKU0SvnTeD1PagXHY_7BmWQ/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjYvMDgvMTkvc3RvcmUtaW1hZ2UtMzc0LWszaW14b3M0LTIwMjYtMDgtMTkuanBlZw.jpeg
"Aug 22, 2026 @ 19:35:42.252",bebfd330abbd38e730a91645ff5100e4,https://fashionunited.com/news/people/farfetch-appoints-manny-suero-as-vp-of-private-client-americas/2026081974151,"Farfetch appoints Manny Suero as VP of private client, Americas","Farfetch appoints Manny Suero as VP of private client, Americas, to strengthen relations with high-value customers in the region.",Rachel Douglass,,"Luxury e-tailer Farfetch has appointed Manny Suero as its new vice president of private client, Americas, as part of efforts to strengthen relations with high-value customers across the region. Suero, who will oversee the expansion of Farfetch’s private client community across the US, Mexico, Brazil and Canada, brings more than 15 years of experience in luxury e-commerce and client relations to the role, most recently serving as director of personal shopping and client relations at Mytheresa. His previous roles also include director of client experience at Olivela, US sales manager at Moda Operandi and head of personal shopping at Yoox Net-A-Porter Group, where he began his career in personal shopping, moving through several roles before moving into senior leadership positions. The appointment comes as Farfetch more directly targets its top-tier customers, known internally as Extremely Important Customers (EICs), who account for a significant share of the platform’s revenue. The US, meanwhile, remains Farfetch’s largest market by active users. Suero’s appointment contributes to Farfetch’s wider turnaround under owner Coupang, which acquired the platform in 2023 and has since sought to refocus the business on its central marketplace model and personalised customer experience.",https://r.fashionunited.com/IBwso-E3q2UxiNiLlGMBQHv58oqV8zwQqGILHa1FpB8/resize:fit:1200:630:0/gravity:ce/quality:70/aHR0cHM6Ly9mYXNoaW9udW5pdGVkLmNvbS9pbWcvdXBsb2FkLzIwMjYvMDgvMTkvZHNjLTAyNTYtZW5oYW5jZWQtbnItNjdmbDd6eXItMjAyNi0wOC0xOS5qcGVn.jpeg
