crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Mar 31, 2026 @ 22:16:49.250",9c5ad2974044b406a09bfd6cbd7df938,https://www.businessoffashion.com/articles/retail/harrods-closure-of-compensation-scheme-for-survivors-of-alleged-sexual-abuse-called-neither-fair-nor-just/,Harrods’ Closure of Compensation Scheme for Survivors of Alleged Sexual Abuse Called ‘Neither Fair Nor Just’,The programme was established after dozens of women came forward with allegations of abuse by former Harrods owner Mohamed Al Fayed.,The Guardian,2026-03-30T22:00:35.962Z,"Harrods Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/ZWK4YOYPDRBQ5PXTVPCVUKRQ4I.jpg?smart=true&auth=74f07ee4492140e9b16796cbb292344edfd4268b50d306a84e25e46f81becd25&width=1200&height=630
"Mar 31, 2026 @ 22:16:57.259",142bb9e051e71d9257b03004e07a5ac5,https://www.businessoffashion.com/articles/luxury/courreges-new-artistic-director-designer-drew-henry/,"‘Optimistic, Clear, Grounded’: Courrèges Plots New Chapter With Drew Henry","Henry, a Central Saint Martins graduate who worked at Phoebe Philo’s Celine, JW Anderson and Burberry, will succeed Nicolas Di Felice as artistic director of the Artémis-owned fashion house.",Robert Williams,2026-03-30T18:00:00Z,"Drew Henry, a key deputy of Phoebe Philo at Celine who also helped launch her eponymous label, is stepping into the role of artistic director at Courrèges. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/QY4OFBLSLFFQRH3JIVIZAOMZX4.png?smart=true&auth=58b7297e798837d6a8bb002d81aea4c209786e33d8f5cf024b776135bb999074&width=1200&height=630
"Mar 31, 2026 @ 22:17:05.268",142bb9e051e71d9257b03004e07a5ac5,https://www.businessoffashion.com/articles/luxury/courreges-new-artistic-director-designer-drew-henry/,"‘Optimistic, Clear, Grounded’: Courrèges Plots New Chapter With Drew Henry","Henry, a Central Saint Martins graduate who worked at Phoebe Philo’s Celine, JW Anderson and Burberry, will succeed Nicolas Di Felice as artistic director of the Artémis-owned fashion house.",Robert Williams,2026-03-30T18:00:00Z,"Drew Henry, a key deputy of Phoebe Philo at Celine who also helped launch her eponymous label, is stepping into the role of artistic director at Courrèges. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/QY4OFBLSLFFQRH3JIVIZAOMZX4.png?smart=true&auth=58b7297e798837d6a8bb002d81aea4c209786e33d8f5cf024b776135bb999074&width=1200&height=630
"Mar 31, 2026 @ 22:17:13.276",0c321f21310cd6bedd0475eaa2f4bf65,https://www.businessoffashion.com/articles/beauty/global-beauty-brands-flocked-to-dubai-then-came-the-war/,Global Beauty Brands Flocked to Dubai. Then Came the War.,Retailers and brands that have entered the Gulf region through one of its biggest cities are now caught in the midst of conflict.,Liz Flora,2026-03-31T12:00:00Z,"Ulta Beauty’s arrival to the Middle East last year was nothing short of a celebration. International influencers flocked to the November opening of its Kuwait store, where the model Bella Hadid led the ribbon-cutting ceremony. Two days later, she appeared at Dubai’s Mall of the Emirates to drive hype for her brand Orebella and the retailer’s then-forthcoming UAE store that opened in January. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/7VXXRKFBSZAFJMJJ47H6PVXB3M.png?smart=true&auth=02eb6fa74df250d3efc5d70d5ebf258e952c5641804b667293709de23148684b&width=1200&height=630
"Mar 31, 2026 @ 22:17:21.285",59e3a5f2bfe64797ba8552fdfee9688f,https://www.businessoffashion.com/articles/global-markets/worldview-shanghai-fashion-week-courts-global-attention/,Worldview | Shanghai Fashion Week Courts Global Attention,"This week’s round-up of global markets fashion business news also features Romanian designers, Colombia’s Inexmoda and the downturn at Dubai mall department stores.",Robb Young,2026-03-31T10:42:24.885Z,"🇨🇳 Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/TOKNHUNRQNA2HLXJE2USOFFOWE.png?smart=true&auth=58771d58428ba8fbe3c76aed9fd2e7fa7e290be31221fb9a590b450347a25840&width=1200&height=630
"Mar 31, 2026 @ 22:17:29.293",d783e9c622ce3446cc20f2d284dcc41e,https://www.businessoffashion.com/articles/artificial-intelligence/inside-pixel-moda-human-led-approach-to-ai-powered-fashion-ecommerce/,Inside Pixel Moda’s Human-Led Approach to AI-Powered Fashion E-Commerce,"The global e-commerce media producer creates AI-generated and AI-assisted product and campaign content for over 900 global brands, multi-brands and retailers — while delivering both efficiency and deeper consumer resonance. BoF learns more about how Pixel Moda supports the production of 14 million pictures and videos a year, while supporting human creativity and maintaining brand identity.",BoF Studio,2026-03-31T04:00:00Z,"Emerging automation technologies, paired with generative AI, are expected to unlock productivity gains of more than 30 percent over the next 5 years, according to BoF and McKinsey’s Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/DOBFCVKTR5EKFNS33QEGP3CZIY.png?smart=true&auth=62871970e2a3762e98301ec7b12879b11e7d311d90d0f524ab1e881f2c83227d&width=1200&height=630
"Mar 31, 2026 @ 22:17:37.301",6e33e2e629007d7109bc22033f039723,https://www.businessoffashion.com/articles/global-markets/how-conflict-is-reshaping-the-middle-easts-fashion-economy-iran-israel-gulf-retail/,How the Middle East’s Fashion Industry Is Navigating War,"As the conflict enters its second month, brands, retailers and business leaders across the region are leaning on crisis management and contingency plans amid an increasingly volatile security environment.",Shayeza Walid,2026-03-31T04:30:00Z,"For much of the past month, as bombardments intensified across Beirut, Sarah Hermez had no choice but to shut the doors of the fashion school she runs in the city. Then, after weeks of anguish and uncertainty, she decided to reopen Creative Space Beirut with reduced hours to minimise security risks, allowing students to return home before nightfall. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/HRJUUKM7MBAC7F55GQSBDXAE4I.jpg?smart=true&auth=81e3e6e9636a3b593143a034afd618e7502d84a48127a3556d16fc41d87bab77&width=1200&height=630
"Mar 31, 2026 @ 22:17:45.309",d783e9c622ce3446cc20f2d284dcc41e,https://www.businessoffashion.com/articles/artificial-intelligence/inside-pixel-moda-human-led-approach-to-ai-powered-fashion-ecommerce/,Inside Pixel Moda’s Human-Led Approach to AI-Powered Fashion E-Commerce,"The global e-commerce media producer creates AI-generated and AI-assisted product and campaign content for over 900 global brands, multi-brands and retailers — while delivering both efficiency and deeper consumer resonance. BoF learns more about how Pixel Moda supports the production of 14 million pictures and videos a year, while supporting human creativity and maintaining brand identity.",BoF Studio,2026-03-31T04:00:00Z,"Emerging automation technologies, paired with generative AI, are expected to unlock productivity gains of more than 30 percent over the next 5 years, according to BoF and McKinsey’s Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/DOBFCVKTR5EKFNS33QEGP3CZIY.png?smart=true&auth=62871970e2a3762e98301ec7b12879b11e7d311d90d0f524ab1e881f2c83227d&width=1200&height=630
"Mar 31, 2026 @ 22:17:53.317",9c5ad2974044b406a09bfd6cbd7df938,https://www.businessoffashion.com/articles/retail/harrods-closure-of-compensation-scheme-for-survivors-of-alleged-sexual-abuse-called-neither-fair-nor-just/,Harrods’ Closure of Compensation Scheme for Survivors of Alleged Sexual Abuse Called ‘Neither Fair Nor Just’,The programme was established after dozens of women came forward with allegations of abuse by former Harrods owner Mohamed Al Fayed.,The Guardian,2026-03-30T22:00:35.962Z,"Harrods Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/ZWK4YOYPDRBQ5PXTVPCVUKRQ4I.jpg?smart=true&auth=74f07ee4492140e9b16796cbb292344edfd4268b50d306a84e25e46f81becd25&width=1200&height=630
"Mar 31, 2026 @ 22:18:01.325",142bb9e051e71d9257b03004e07a5ac5,https://www.businessoffashion.com/articles/luxury/courreges-new-artistic-director-designer-drew-henry/,"‘Optimistic, Clear, Grounded’: Courrèges Plots New Chapter With Drew Henry","Henry, a Central Saint Martins graduate who worked at Phoebe Philo’s Celine, JW Anderson and Burberry, will succeed Nicolas Di Felice as artistic director of the Artémis-owned fashion house.",Robert Williams,2026-03-30T18:00:00Z,"Drew Henry, a key deputy of Phoebe Philo at Celine who also helped launch her eponymous label, is stepping into the role of artistic director at Courrèges. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/QY4OFBLSLFFQRH3JIVIZAOMZX4.png?smart=true&auth=58b7297e798837d6a8bb002d81aea4c209786e33d8f5cf024b776135bb999074&width=1200&height=630
"Mar 31, 2026 @ 22:18:09.335",9c5ad2974044b406a09bfd6cbd7df938,https://www.businessoffashion.com/articles/retail/harrods-closure-of-compensation-scheme-for-survivors-of-alleged-sexual-abuse-called-neither-fair-nor-just/,Harrods’ Closure of Compensation Scheme for Survivors of Alleged Sexual Abuse Called ‘Neither Fair Nor Just’,The programme was established after dozens of women came forward with allegations of abuse by former Harrods owner Mohamed Al Fayed.,The Guardian,2026-03-30T22:00:35.962Z,"Harrods Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/ZWK4YOYPDRBQ5PXTVPCVUKRQ4I.jpg?smart=true&auth=74f07ee4492140e9b16796cbb292344edfd4268b50d306a84e25e46f81becd25&width=1200&height=630
"Mar 31, 2026 @ 22:18:17.344",142bb9e051e71d9257b03004e07a5ac5,https://www.businessoffashion.com/articles/luxury/courreges-new-artistic-director-designer-drew-henry/,"‘Optimistic, Clear, Grounded’: Courrèges Plots New Chapter With Drew Henry","Henry, a Central Saint Martins graduate who worked at Phoebe Philo’s Celine, JW Anderson and Burberry, will succeed Nicolas Di Felice as artistic director of the Artémis-owned fashion house.",Robert Williams,2026-03-30T18:00:00Z,"Drew Henry, a key deputy of Phoebe Philo at Celine who also helped launch her eponymous label, is stepping into the role of artistic director at Courrèges. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/QY4OFBLSLFFQRH3JIVIZAOMZX4.png?smart=true&auth=58b7297e798837d6a8bb002d81aea4c209786e33d8f5cf024b776135bb999074&width=1200&height=630
"Mar 31, 2026 @ 22:18:25.353",0c321f21310cd6bedd0475eaa2f4bf65,https://www.businessoffashion.com/articles/beauty/global-beauty-brands-flocked-to-dubai-then-came-the-war/,Global Beauty Brands Flocked to Dubai. Then Came the War.,Retailers and brands that have entered the Gulf region through one of its biggest cities are now caught in the midst of conflict.,Liz Flora,2026-03-31T12:00:00Z,"Ulta Beauty’s arrival to the Middle East last year was nothing short of a celebration. International influencers flocked to the November opening of its Kuwait store, where the model Bella Hadid led the ribbon-cutting ceremony. Two days later, she appeared at Dubai’s Mall of the Emirates to drive hype for her brand Orebella and the retailer’s then-forthcoming UAE store that opened in January. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/7VXXRKFBSZAFJMJJ47H6PVXB3M.png?smart=true&auth=02eb6fa74df250d3efc5d70d5ebf258e952c5641804b667293709de23148684b&width=1200&height=630
"Mar 31, 2026 @ 22:15:29.153",0c321f21310cd6bedd0475eaa2f4bf65,https://www.businessoffashion.com/articles/beauty/global-beauty-brands-flocked-to-dubai-then-came-the-war/,Global Beauty Brands Flocked to Dubai. Then Came the War.,Retailers and brands that have entered the Gulf region through one of its biggest cities are now caught in the midst of conflict.,Liz Flora,2026-03-31T12:00:00Z,"Ulta Beauty’s arrival to the Middle East last year was nothing short of a celebration. International influencers flocked to the November opening of its Kuwait store, where the model Bella Hadid led the ribbon-cutting ceremony. Two days later, she appeared at Dubai’s Mall of the Emirates to drive hype for her brand Orebella and the retailer’s then-forthcoming UAE store that opened in January. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/7VXXRKFBSZAFJMJJ47H6PVXB3M.png?smart=true&auth=02eb6fa74df250d3efc5d70d5ebf258e952c5641804b667293709de23148684b&width=1200&height=630
"Mar 31, 2026 @ 22:15:37.165",59e3a5f2bfe64797ba8552fdfee9688f,https://www.businessoffashion.com/articles/global-markets/worldview-shanghai-fashion-week-courts-global-attention/,Worldview | Shanghai Fashion Week Courts Global Attention,"This week’s round-up of global markets fashion business news also features Romanian designers, Colombia’s Inexmoda and the downturn at Dubai mall department stores.",Robb Young,2026-03-31T10:42:24.885Z,"🇨🇳 Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/TOKNHUNRQNA2HLXJE2USOFFOWE.png?smart=true&auth=58771d58428ba8fbe3c76aed9fd2e7fa7e290be31221fb9a590b450347a25840&width=1200&height=630
"Mar 31, 2026 @ 22:15:45.285",d783e9c622ce3446cc20f2d284dcc41e,https://www.businessoffashion.com/articles/artificial-intelligence/inside-pixel-moda-human-led-approach-to-ai-powered-fashion-ecommerce/,Inside Pixel Moda’s Human-Led Approach to AI-Powered Fashion E-Commerce,"The global e-commerce media producer creates AI-generated and AI-assisted product and campaign content for over 900 global brands, multi-brands and retailers — while delivering both efficiency and deeper consumer resonance. BoF learns more about how Pixel Moda supports the production of 14 million pictures and videos a year, while supporting human creativity and maintaining brand identity.",BoF Studio,2026-03-31T04:00:00Z,"Emerging automation technologies, paired with generative AI, are expected to unlock productivity gains of more than 30 percent over the next 5 years, according to BoF and McKinsey’s Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/DOBFCVKTR5EKFNS33QEGP3CZIY.png?smart=true&auth=62871970e2a3762e98301ec7b12879b11e7d311d90d0f524ab1e881f2c83227d&width=1200&height=630
"Mar 31, 2026 @ 22:15:53.292",6e33e2e629007d7109bc22033f039723,https://www.businessoffashion.com/articles/global-markets/how-conflict-is-reshaping-the-middle-easts-fashion-economy-iran-israel-gulf-retail/,How the Middle East’s Fashion Industry Is Navigating War,"As the conflict enters its second month, brands, retailers and business leaders across the region are leaning on crisis management and contingency plans amid an increasingly volatile security environment.",Shayeza Walid,2026-03-31T04:30:00Z,"For much of the past month, as bombardments intensified across Beirut, Sarah Hermez had no choice but to shut the doors of the fashion school she runs in the city. Then, after weeks of anguish and uncertainty, she decided to reopen Creative Space Beirut with reduced hours to minimise security risks, allowing students to return home before nightfall. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/HRJUUKM7MBAC7F55GQSBDXAE4I.jpg?smart=true&auth=81e3e6e9636a3b593143a034afd618e7502d84a48127a3556d16fc41d87bab77&width=1200&height=630
"Mar 31, 2026 @ 22:16:01.300",d783e9c622ce3446cc20f2d284dcc41e,https://www.businessoffashion.com/articles/artificial-intelligence/inside-pixel-moda-human-led-approach-to-ai-powered-fashion-ecommerce/,Inside Pixel Moda’s Human-Led Approach to AI-Powered Fashion E-Commerce,"The global e-commerce media producer creates AI-generated and AI-assisted product and campaign content for over 900 global brands, multi-brands and retailers — while delivering both efficiency and deeper consumer resonance. BoF learns more about how Pixel Moda supports the production of 14 million pictures and videos a year, while supporting human creativity and maintaining brand identity.",BoF Studio,2026-03-31T04:00:00Z,"Emerging automation technologies, paired with generative AI, are expected to unlock productivity gains of more than 30 percent over the next 5 years, according to BoF and McKinsey’s Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/DOBFCVKTR5EKFNS33QEGP3CZIY.png?smart=true&auth=62871970e2a3762e98301ec7b12879b11e7d311d90d0f524ab1e881f2c83227d&width=1200&height=630
"Mar 31, 2026 @ 22:16:09.308",9c5ad2974044b406a09bfd6cbd7df938,https://www.businessoffashion.com/articles/retail/harrods-closure-of-compensation-scheme-for-survivors-of-alleged-sexual-abuse-called-neither-fair-nor-just/,Harrods’ Closure of Compensation Scheme for Survivors of Alleged Sexual Abuse Called ‘Neither Fair Nor Just’,The programme was established after dozens of women came forward with allegations of abuse by former Harrods owner Mohamed Al Fayed.,The Guardian,2026-03-30T22:00:35.962Z,"Harrods Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/ZWK4YOYPDRBQ5PXTVPCVUKRQ4I.jpg?smart=true&auth=74f07ee4492140e9b16796cbb292344edfd4268b50d306a84e25e46f81becd25&width=1200&height=630
"Mar 31, 2026 @ 22:16:17.316",142bb9e051e71d9257b03004e07a5ac5,https://www.businessoffashion.com/articles/luxury/courreges-new-artistic-director-designer-drew-henry/,"‘Optimistic, Clear, Grounded’: Courrèges Plots New Chapter With Drew Henry","Henry, a Central Saint Martins graduate who worked at Phoebe Philo’s Celine, JW Anderson and Burberry, will succeed Nicolas Di Felice as artistic director of the Artémis-owned fashion house.",Robert Williams,2026-03-30T18:00:00Z,"Drew Henry, a key deputy of Phoebe Philo at Celine who also helped launch her eponymous label, is stepping into the role of artistic director at Courrèges. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/QY4OFBLSLFFQRH3JIVIZAOMZX4.png?smart=true&auth=58b7297e798837d6a8bb002d81aea4c209786e33d8f5cf024b776135bb999074&width=1200&height=630
"Mar 31, 2026 @ 22:16:25.324",9c5ad2974044b406a09bfd6cbd7df938,https://www.businessoffashion.com/articles/retail/harrods-closure-of-compensation-scheme-for-survivors-of-alleged-sexual-abuse-called-neither-fair-nor-just/,Harrods’ Closure of Compensation Scheme for Survivors of Alleged Sexual Abuse Called ‘Neither Fair Nor Just’,The programme was established after dozens of women came forward with allegations of abuse by former Harrods owner Mohamed Al Fayed.,The Guardian,2026-03-30T22:00:35.962Z,"Harrods Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/ZWK4YOYPDRBQ5PXTVPCVUKRQ4I.jpg?smart=true&auth=74f07ee4492140e9b16796cbb292344edfd4268b50d306a84e25e46f81becd25&width=1200&height=630
"Mar 31, 2026 @ 22:16:33.332",142bb9e051e71d9257b03004e07a5ac5,https://www.businessoffashion.com/articles/luxury/courreges-new-artistic-director-designer-drew-henry/,"‘Optimistic, Clear, Grounded’: Courrèges Plots New Chapter With Drew Henry","Henry, a Central Saint Martins graduate who worked at Phoebe Philo’s Celine, JW Anderson and Burberry, will succeed Nicolas Di Felice as artistic director of the Artémis-owned fashion house.",Robert Williams,2026-03-30T18:00:00Z,"Drew Henry, a key deputy of Phoebe Philo at Celine who also helped launch her eponymous label, is stepping into the role of artistic director at Courrèges. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/QY4OFBLSLFFQRH3JIVIZAOMZX4.png?smart=true&auth=58b7297e798837d6a8bb002d81aea4c209786e33d8f5cf024b776135bb999074&width=1200&height=630
"Mar 31, 2026 @ 22:16:41.342",59e3a5f2bfe64797ba8552fdfee9688f,https://www.businessoffashion.com/articles/global-markets/worldview-shanghai-fashion-week-courts-global-attention/,Worldview | Shanghai Fashion Week Courts Global Attention,"This week’s round-up of global markets fashion business news also features Romanian designers, Colombia’s Inexmoda and the downturn at Dubai mall department stores.",Robb Young,2026-03-31T10:42:24.885Z,"🇨🇳 Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/TOKNHUNRQNA2HLXJE2USOFFOWE.png?smart=true&auth=58771d58428ba8fbe3c76aed9fd2e7fa7e290be31221fb9a590b450347a25840&width=1200&height=630
"Mar 31, 2026 @ 22:16:49.351",0c321f21310cd6bedd0475eaa2f4bf65,https://www.businessoffashion.com/articles/beauty/global-beauty-brands-flocked-to-dubai-then-came-the-war/,Global Beauty Brands Flocked to Dubai. Then Came the War.,Retailers and brands that have entered the Gulf region through one of its biggest cities are now caught in the midst of conflict.,Liz Flora,2026-03-31T12:00:00Z,"Ulta Beauty’s arrival to the Middle East last year was nothing short of a celebration. International influencers flocked to the November opening of its Kuwait store, where the model Bella Hadid led the ribbon-cutting ceremony. Two days later, she appeared at Dubai’s Mall of the Emirates to drive hype for her brand Orebella and the retailer’s then-forthcoming UAE store that opened in January. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/7VXXRKFBSZAFJMJJ47H6PVXB3M.png?smart=true&auth=02eb6fa74df250d3efc5d70d5ebf258e952c5641804b667293709de23148684b&width=1200&height=630
"Mar 31, 2026 @ 22:16:57.361",6e33e2e629007d7109bc22033f039723,https://www.businessoffashion.com/articles/global-markets/how-conflict-is-reshaping-the-middle-easts-fashion-economy-iran-israel-gulf-retail/,How the Middle East’s Fashion Industry Is Navigating War,"As the conflict enters its second month, brands, retailers and business leaders across the region are leaning on crisis management and contingency plans amid an increasingly volatile security environment.",Shayeza Walid,2026-03-31T04:30:00Z,"For much of the past month, as bombardments intensified across Beirut, Sarah Hermez had no choice but to shut the doors of the fashion school she runs in the city. Then, after weeks of anguish and uncertainty, she decided to reopen Creative Space Beirut with reduced hours to minimise security risks, allowing students to return home before nightfall. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/HRJUUKM7MBAC7F55GQSBDXAE4I.jpg?smart=true&auth=81e3e6e9636a3b593143a034afd618e7502d84a48127a3556d16fc41d87bab77&width=1200&height=630
"Mar 31, 2026 @ 22:17:05.370",d783e9c622ce3446cc20f2d284dcc41e,https://www.businessoffashion.com/articles/artificial-intelligence/inside-pixel-moda-human-led-approach-to-ai-powered-fashion-ecommerce/,Inside Pixel Moda’s Human-Led Approach to AI-Powered Fashion E-Commerce,"The global e-commerce media producer creates AI-generated and AI-assisted product and campaign content for over 900 global brands, multi-brands and retailers — while delivering both efficiency and deeper consumer resonance. BoF learns more about how Pixel Moda supports the production of 14 million pictures and videos a year, while supporting human creativity and maintaining brand identity.",BoF Studio,2026-03-31T04:00:00Z,"Emerging automation technologies, paired with generative AI, are expected to unlock productivity gains of more than 30 percent over the next 5 years, according to BoF and McKinsey’s Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/DOBFCVKTR5EKFNS33QEGP3CZIY.png?smart=true&auth=62871970e2a3762e98301ec7b12879b11e7d311d90d0f524ab1e881f2c83227d&width=1200&height=630
"Mar 31, 2026 @ 22:17:13.379",d783e9c622ce3446cc20f2d284dcc41e,https://www.businessoffashion.com/articles/artificial-intelligence/inside-pixel-moda-human-led-approach-to-ai-powered-fashion-ecommerce/,Inside Pixel Moda’s Human-Led Approach to AI-Powered Fashion E-Commerce,"The global e-commerce media producer creates AI-generated and AI-assisted product and campaign content for over 900 global brands, multi-brands and retailers — while delivering both efficiency and deeper consumer resonance. BoF learns more about how Pixel Moda supports the production of 14 million pictures and videos a year, while supporting human creativity and maintaining brand identity.",BoF Studio,2026-03-31T04:00:00Z,"Emerging automation technologies, paired with generative AI, are expected to unlock productivity gains of more than 30 percent over the next 5 years, according to BoF and McKinsey’s Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/DOBFCVKTR5EKFNS33QEGP3CZIY.png?smart=true&auth=62871970e2a3762e98301ec7b12879b11e7d311d90d0f524ab1e881f2c83227d&width=1200&height=630
"Mar 31, 2026 @ 22:17:21.387",9c5ad2974044b406a09bfd6cbd7df938,https://www.businessoffashion.com/articles/retail/harrods-closure-of-compensation-scheme-for-survivors-of-alleged-sexual-abuse-called-neither-fair-nor-just/,Harrods’ Closure of Compensation Scheme for Survivors of Alleged Sexual Abuse Called ‘Neither Fair Nor Just’,The programme was established after dozens of women came forward with allegations of abuse by former Harrods owner Mohamed Al Fayed.,The Guardian,2026-03-30T22:00:35.962Z,"Harrods Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/ZWK4YOYPDRBQ5PXTVPCVUKRQ4I.jpg?smart=true&auth=74f07ee4492140e9b16796cbb292344edfd4268b50d306a84e25e46f81becd25&width=1200&height=630
"Mar 31, 2026 @ 22:17:29.396",9c5ad2974044b406a09bfd6cbd7df938,https://www.businessoffashion.com/articles/retail/harrods-closure-of-compensation-scheme-for-survivors-of-alleged-sexual-abuse-called-neither-fair-nor-just/,Harrods’ Closure of Compensation Scheme for Survivors of Alleged Sexual Abuse Called ‘Neither Fair Nor Just’,The programme was established after dozens of women came forward with allegations of abuse by former Harrods owner Mohamed Al Fayed.,The Guardian,2026-03-30T22:00:35.962Z,"Harrods Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/ZWK4YOYPDRBQ5PXTVPCVUKRQ4I.jpg?smart=true&auth=74f07ee4492140e9b16796cbb292344edfd4268b50d306a84e25e46f81becd25&width=1200&height=630
"Mar 31, 2026 @ 22:17:37.404",142bb9e051e71d9257b03004e07a5ac5,https://www.businessoffashion.com/articles/luxury/courreges-new-artistic-director-designer-drew-henry/,"‘Optimistic, Clear, Grounded’: Courrèges Plots New Chapter With Drew Henry","Henry, a Central Saint Martins graduate who worked at Phoebe Philo’s Celine, JW Anderson and Burberry, will succeed Nicolas Di Felice as artistic director of the Artémis-owned fashion house.",Robert Williams,2026-03-30T18:00:00Z,"Drew Henry, a key deputy of Phoebe Philo at Celine who also helped launch her eponymous label, is stepping into the role of artistic director at Courrèges. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/QY4OFBLSLFFQRH3JIVIZAOMZX4.png?smart=true&auth=58b7297e798837d6a8bb002d81aea4c209786e33d8f5cf024b776135bb999074&width=1200&height=630
"Mar 31, 2026 @ 22:17:45.412",142bb9e051e71d9257b03004e07a5ac5,https://www.businessoffashion.com/articles/luxury/courreges-new-artistic-director-designer-drew-henry/,"‘Optimistic, Clear, Grounded’: Courrèges Plots New Chapter With Drew Henry","Henry, a Central Saint Martins graduate who worked at Phoebe Philo’s Celine, JW Anderson and Burberry, will succeed Nicolas Di Felice as artistic director of the Artémis-owned fashion house.",Robert Williams,2026-03-30T18:00:00Z,"Drew Henry, a key deputy of Phoebe Philo at Celine who also helped launch her eponymous label, is stepping into the role of artistic director at Courrèges. Please sign in to ensure you can read our agenda-setting intelligence, analysis and advice.
Or get in touch at if you experience difficulties.",https://img.businessoffashion.com/resizer/v2/QY4OFBLSLFFQRH3JIVIZAOMZX4.png?smart=true&auth=58b7297e798837d6a8bb002d81aea4c209786e33d8f5cf024b776135bb999074&width=1200&height=630
